,PCA_C1,PCA_C2,PCA_C3,Class
1247,-2.452664308593861,-0.30907924093983535,1.3099170025852158,
1248,-0.24046215453399186,-1.9288896944512566,0.7725308292683253,
1249,3.2776628039254954,1.6497227864578492,-0.7860045195135783,
1250,-0.2798052733345628,-2.4288626160006235,1.170757138308524,
1251,4.152126787323377,3.0301310907352024,3.176878348016227,
1252,0.011868183940948247,-1.0490379026215446,0.8315190201097221,
1253,-2.254529781152695,-1.2672790379398369,2.443336513198481,
1254,2.169157444155816,-1.8864713696602662,0.0027074967321385713,
1255,2.0386589689525354,-1.2698840283297106,0.125924377458471,
1256,2.7585468462025733,1.270016472041718,0.2236358778122499,
1257,0.3023153357052582,-0.590221763039607,0.8549954361224521,
1258,1.8929102972241376,-3.513757914784336,1.1301231117488708,
1259,2.0736202515593316,-2.3266164303358625,1.0280813955412869,
1260,-1.2624102973893703,0.2554581120362208,0.4212280735470472,
1261,1.9876783187149547,-2.026480990819251,0.7391278511534526,
1262,2.6630618321716795,-1.0481631911450657,0.7330898023833626,
1263,-1.536686341923304,1.0189408767642085,0.28056091206086176,
1264,2.4768622142253354,-1.305190384592303,-0.5981472582260229,
1265,-0.705142755496357,-1.4632564075809118,0.0018603084347233664,
1266,-0.691651254959535,-0.9994079758610935,-0.06619358358726665,
1267,-0.7786108665408566,0.07903135465175058,-0.10581166719484132,
1268,-4.823928652329033,0.5808034950426668,1.459466835577054,
1269,0.15631586652637552,2.146398151252526,1.1776689921672856,
1270,-0.7684973442354929,-1.3887333484064341,-0.011127071595693037,
1271,-0.6651754068794042,-0.7369996898790713,-0.04918072479179023,
1272,-0.9970618429262403,0.4735233076756417,-0.14408700073198316,
1273,-2.624191486022817,-0.729365274994057,1.7392063755396097,
1274,2.856597872362742,-2.3316177718621356,0.6407619409216208,
1275,2.5465395441691188,-3.0250853693295015,0.5870653346893591,
1276,2.147624477659945,-2.5377157532631593,0.22288562652255103,
1277,2.430015299087011,0.8609316742119482,-0.06332433616681114,
1278,2.393684214788878,-2.892727791590646,0.5975119538836517,
1279,2.9330226629781166,-2.331391374397526,0.617741164492758,
1280,2.107392213038663,-2.2161811703208842,0.17901691830493563,
1281,3.304935329116838,2.900098354237983,-0.13722622375983692,
1282,-3.7660821714210013,1.6521780113602451,-0.9431443581440362,
1283,-2.980204575719164,1.1006686799312686,-0.940088407053367,
1284,-1.6548361111016139,0.9012524242687822,-1.5066988332445643,
1285,-4.908224691084318,1.800491273871701,-0.22625272089443946,
1286,-2.344112826169053,0.7494341932649051,-1.2646289049083763,
1287,-1.8672639044836825,1.255439653095631,-1.293457129520985,
1288,-2.4504116459096177,-0.48764009720645224,1.5731938338162215,
1289,-0.00011256161935333317,-2.3298987615895443,0.6483123022387139,
1290,-0.2708973988992209,-2.171282391546289,0.5223911854702886,
1291,-0.7400573043170593,-1.6970136917066312,0.6002349393848185,
1292,-0.6199704375405007,-0.6320854759177474,0.708384938758446,
1293,-0.32340475227539844,0.8157661699367791,1.312589101495447,
1294,-0.024988590801674454,-2.252798674023259,0.5818325354238064,
1295,-0.18662378920925154,-2.4678055200745908,0.883848876745184,
1296,-0.4772985285540753,-2.085038406945151,0.6291793904938554,
1297,-0.7201844758317181,-1.3855852832798639,0.6597190117062082,
1298,-0.5350083146508845,-0.29043414617733065,0.7894498273635159,
1299,-0.020260040668441903,1.4521544603496672,1.551665460528224,
1300,2.228403353170935,0.44832039533271806,-1.6312097747193757,
1301,1.6698865897249533,1.3603578507314344,-2.3676488418709645,
1302,2.0913013090814045,-2.7123353350606316,1.028741228369926,
1303,2.192748773562971,0.5560467358636776,-1.5391279850777149,
1304,1.9062242270908212,-0.305351226096048,-0.7546310189785903,
1305,-1.7357362067567212,-0.06305033636557056,0.3144862726850972,
1306,-1.7619567684405502,1.3329118344735225,0.03489629130241318,
1307,2.773355466945953,2.451064101783134,-0.8466892633223628,
1308,-1.9650250572418215,0.3396366261782226,0.3987029422327749,
1309,0.5900851339290695,-0.438728565117624,-2.3293374777219573,
1310,0.1708612635979846,0.7163680020707299,-1.6081365561859504,
1311,0.8971724214111618,2.7162370945201606,-1.7019581520577884,
1312,-2.437411263895216,0.25466310280053106,-1.1319532607031317,
1313,-2.7207362067543794,2.023548336335048,-0.9209746433728364,
1314,-0.45421513701281696,-1.2020641553092373,0.17261114467740618,
1315,-0.5222444295667578,-0.5534274855962964,0.2630339639245133,
1316,-0.6138646323422245,0.13064644587888474,0.13431495130367677,
1317,-1.956096891787241,1.5738927551713844,0.4648957050369363,
1318,-0.4642363862449801,-1.166844750971814,0.15552858580837156,
1319,-0.9077801605795003,-0.4454695126061866,0.24021604258763482,
1320,-0.6445948986788957,0.40242757498330894,0.0024472720388959697,
1321,-2.1297033305150124,2.404577275862537,1.210750788159253,
1322,2.935118785896483,3.8404177223809017,-0.3635529343433043,
1323,-0.12460367760951528,-1.5784349715358645,1.4587839082833836,
1324,0.15582602044169813,-2.1393081449186657,0.8454260844874012,
1325,-0.34493064945840207,-1.531605032609465,0.5066601149045703,
1326,-0.4452067622765399,-0.48635602033353187,0.4155929799792926,
1327,-0.3818379925005275,0.9413745361080819,0.2753872850156371,
1328,-0.07885405034721708,-2.00332592342938,0.8144049925806174,
1329,-0.3935220528966481,-1.3200792006185007,0.3392801658467425,
1330,-0.40154299912598496,-0.0802192349625031,0.40026989622048487,
1331,-0.5032478937596935,1.3347961223689615,0.17686520171562203,
1332,-1.9715679189042583,-0.6566412728857978,1.8365313595321944,
1333,0.19054016809760585,-2.516957106255493,1.1218661720385659,
1334,0.5268946845156772,-0.6759686466772191,1.0887469631755462,
1335,-0.7292976101982015,-1.2127870113115256,1.5918413443911312,
1336,0.2551086917290101,-1.6716727259211357,0.724484729932293,
1337,0.2629651825768279,-0.18332915614984877,1.2430185681169847,
1338,-0.288203891383537,1.595252190188845,-0.4335721366176481,
1339,-3.0875543289345098,0.525906778709432,0.2085463369005687,
1340,-0.5836356972141419,-0.597341855349558,0.22701453974773989,
1341,-4.037965679509221,1.12238780597485,1.27279338468875,
1342,2.2147719579799947,-0.25175488926438044,-1.1795512096214074,
1343,2.133616315329222,1.6304858898621324,-2.0883318929610426,
1344,-4.064331000073568,0.9579580672904466,1.1793173600809819,
1345,2.3329238461410404,-1.0060990431204189,-0.390219395803223,
1346,1.7834673759726922,-2.867783086791885,0.7794286710657297,
1347,1.9463029466690314,-2.3988983794513903,0.3071642088680848,
1348,2.0930773738799835,0.04631389870667954,-1.4871748862836902,
1349,-1.4889281888937442,-0.2505696744171117,-0.26048923577034494,
1350,-1.385635114815622,0.9270132153417207,-0.39088472795594614,
1351,2.0464856637131885,-1.2374780370910148,-0.07731585802391294,
1352,2.224189464518517,1.7053058617604648,0.6368107606865273,
1353,-0.14456100889575288,0.4938632768187624,0.2385649365541426,
1354,-0.1519733682895521,-0.7782799394042531,-0.5891509992910406,
1355,1.5951138742212603,-3.373928370268393,0.8573015364399031,
1356,1.8934140696242423,-1.4083816515683543,-0.25463345482517546,
1357,3.097487337827309,3.576347000840103,1.5086485278863102,
1358,-0.06423457701016307,1.0194871273591646,0.5324526825486464,
1359,-4.808062199478605,1.0957564744534312,1.0380962307527026,
1360,-3.6951295443225662,0.06666490631734086,0.8439179011933182,
1361,-1.99619110569837,-0.991124236627394,0.2579869404092549,
1362,-2.366637772988838,-1.5361895371795826,0.9461374215432359,
1363,-4.515833168919005,0.8868948791876349,1.1731326817637153,
1364,-3.431926031534923,-0.18081544618206624,0.8992711812395793,
1365,-3.10565358057414,-1.0379337318324733,0.9742883607109619,
1366,-4.050481215482791,1.1133996387812073,0.24559332942770132,
1367,2.4737172573144184,0.959658725868178,-1.5871945717938274,
1368,-4.003023230256793,0.9028737879051378,0.34229512771309767,
1369,-1.3136591297507092,-0.395561465248339,-0.32848828284923764,
1370,-3.0532455254183,0.2437896670365686,0.600722329233945,
1371,-1.8931043497002416,-0.6340400515503414,0.0740379516075039,
1372,-1.7437316490260044,-1.0423891642560816,0.7854260434668832,
1373,-2.809447124125812,0.031403448420598674,0.636413289178109,
1374,-1.7440430412699188,-0.8086687760501254,0.22616355541716238,
1375,-1.5274867639550145,-1.1920812511744383,0.7425000581385541,
1376,0.11601160708072934,-1.364264783078524,0.6810672293795159,
1377,-1.622016310664491,-1.3095412938088649,1.2822122676982433,
1378,3.3113635865671593,-0.8948303256398219,0.5213295387386281,
1379,3.0188613160475066,-1.8481371139031124,0.6076212006128161,
1380,2.9222973215658667,2.083514562536631,-0.7882298407334836,
1381,-0.9874933745440683,-1.8250399604490661,0.9661343809622189,
1382,2.180445466127714,-0.9049817045181332,-1.1971307364223578,
1383,2.7029648083213336,1.1420496965135019,-1.192299666751814,
1384,-2.4822863274679623,0.8599016204800074,-0.9564324013649484,
1385,-2.0915334088523214,0.48078250012490426,-0.9264146808959942,
1386,-2.23379545515701,0.64302132435366,-1.0871274066950392,
1387,-1.9680655882579652,0.46756692965461,-1.000579770578144,
1388,-1.1304475784527552,1.805200325413303,-1.5834206147046166,
1389,1.1476806099581078,-2.3084966838232526,0.911185596840148,
1390,-0.4400906181144105,1.026553593751118,0.8581491551782842,
1391,1.5876987728826117,-2.955447469832311,0.31059696055107117,
1392,1.9736949780921844,2.1096624693584936,0.8567517612039955,
1393,-2.3334947281945864,2.3842490311882707,2.0955464761556706,
1394,-3.060801046125255,1.4117729999848587,-1.604934140613832,
1395,-2.7797679737603684,0.8566432953522614,-1.7012134934856997,
1396,-0.2472489173848823,0.42567825418067246,-2.613465307497195,
1397,-0.3346767513511931,0.553194600650695,-2.2923673869421033,
1398,-3.340246430287731,1.2905672215960509,-1.45008248118745,
1399,-0.5361172255961865,-0.06532847923125126,-2.3659510135797723,
1400,-0.4713547810370299,0.35326107724433753,-2.127240300769763,
1401,-0.33860557426812793,0.7758655901614866,-2.3648363640223744,
1402,-1.8660494324044568,-0.08635646497275078,0.09985662573255304,
1403,-1.2625993795284578,-1.1163773236950583,0.3429632996583693,
1404,-0.45950500553080253,-1.0404364302914877,0.4900258348092467,
1405,2.8399411717848655,4.533311088852861,-0.8852338206380411,
1406,-0.29807303087471293,0.24730994470582418,0.5536237162948419,
1407,-1.2246462045628483,-1.1217425659425644,0.41116441620602695,
1408,-0.520018593414408,-1.2146734755982502,0.7892644932511799,
1409,-0.3699569171318126,-0.6180449147861788,0.4255664192297288,
1410,-3.733725421870383,0.33215887071503725,1.725785033587784,
1411,2.256618308289356,1.1202896120829928,-1.4017860512956217,
1412,1.4282967628812568,-0.35370630573445433,-1.1331008801504205,
1413,1.1477078424153542,-1.9378107130814943,0.2532291831062211,
1414,-0.5645625370075864,-0.9248608093333559,-0.5623319156329126,
1415,-0.6262488446602773,-0.6146331193115508,-0.5716390875001678,
1416,-1.0236663104743793,-0.4259939205218706,-0.5848717783334508,
1417,-1.0795855598552364,1.487939447492819,-0.16981250799667633,
1418,3.4998258981322246,3.2760117150491155,1.3030508098278208,
1419,-0.753663723914727,-0.8068011308660785,-0.48730626181330244,
1420,-0.6969036002566145,-0.6191749804834275,-0.6404857549618532,
1421,-0.7649148620363211,-0.3028398985067328,-0.6816625155368589,
1422,-1.0529681232174923,0.7038363427597806,-0.2950984636602133,
1423,-1.3090912158576662,2.1428385662626654,0.32859664556514656,
1424,-2.9713020149515947,0.26665458482013593,0.6871510886744644,
1425,-1.7835630749475675,-0.7133051063358691,0.16357639414801475,
1426,-1.6224708212220993,-1.1119815315826966,0.9396563659725102,
1427,-0.8798703663055383,-1.631234337405781,0.8021812977450615,
1428,-2.7438806844902954,-0.06017474293759375,0.6548955600148864,
1429,-1.4433900696781743,-1.3437595743465698,0.8898806825392651,
1430,1.3275987873029909,-2.8969619889241334,0.5869285014629139,
1431,-1.3099902339736922,1.8253469081546756,1.233228488836753,
1432,0.3351215083639114,-2.440017713129994,0.5556060379436539,
1433,-0.30081698408467916,0.3193169977747136,1.2766033354892998,
1434,-0.5335832312926164,2.5230602556602575,0.42365926122893705,
1435,-3.5767805603166445,1.021595621561755,0.6466655790508481,
1436,-1.4507955027133603,-0.21893091589643807,0.01768430740275288,
1437,2.0896229011344634,-2.4360694188250203,-0.640277554904581,
1438,1.6629912252800203,-1.2600800979913436,-0.5616903837854427,
1439,1.2084265651235315,0.5233061538779525,-0.4402848872272794,
1440,-2.5393983968294522,0.7751106809472956,0.42679798739964786,
1441,1.886100611713995,-1.8107479369367738,-0.5237587503433135,
1442,-3.633235056642189,1.0090803840496096,-0.15932257090377286,
1443,-0.30700306804512656,-0.37020113079721056,-0.27331745400706087,
1444,-0.32969765423584224,0.9361677992578601,-0.1096914455388061,
1445,-0.7155378237292481,-0.16361533043204837,-1.0475280975337504,
1446,-0.9013388350188977,-1.0427952578528472,-0.1706410895716585,
1447,-0.3741640977369131,-0.1528006552903162,-0.3040134849735915,
1448,-0.5541293894319195,1.596174134794933,0.06440900005244952,
1449,1.8105990355762671,-1.8377211837076004,0.45942077048438046,
1450,2.5242000385546572,0.7596335843830913,-0.7596501233838935,
1451,-0.6657016277152182,-0.8341351092449186,-0.44884242925094736,
1452,-0.883822334505434,-0.07717737035676374,-0.3984320794907987,
1453,-1.7136800188995363,1.1248595553872527,-0.029262369152422953,
1454,1.8087039049606866,-0.8649754129635678,0.4805674644996124,
1455,-0.7040268466769236,-0.7030766225060862,-0.6017494391829177,
1456,-2.1120382477999007,1.5573363159755529,-0.0605691543811496,
1457,2.9076473183393645,0.7638698355980473,0.5963525659420441,
1458,1.5279355118300866,0.06941690625586354,-0.7597253008756167,
1459,3.584234478063172,5.612352030022736,0.4844804148156274,
1460,2.9102581468690283,0.8524322134146352,0.25681185065516804,
1461,1.2927068430373923,-1.3243046393879254,-0.8364676716212024,
1462,1.0997393644415854,0.8859143221241611,0.11026408250088227,
1463,1.2338534630105156,0.2681536710067796,-1.1227635293309939,
1464,-3.0175131864435083,0.6728125911210285,-0.00012598221174150626,
1465,3.2752663642568733,1.694626785819681,-1.1590050793181976,
1466,2.023815784771137,-1.7719899602651847,0.33345236871946504,
1467,1.6960686038317259,-1.8815204480189867,0.451621047844649,
1468,1.6226221270736405,-0.8255578124721288,-0.7726888625505385,
1469,-1.734750135570988,-0.8248912846527199,-0.7627583874862424,
1470,-1.944680200653177,-0.377800360176186,-0.9680708193857914,
1471,-1.3663640544946287,0.3992290118516549,-1.2555342815046335,
1472,2.468832346232946,-1.2286571984498056,0.20558282861389562,
1473,1.8143920013246508,-1.8559261408049672,0.41684230541270106,
1474,1.6237365515300215,-1.7928130924061543,0.23270517983356725,
1475,-1.9236862269412298,-0.7393990490523616,-0.8383882623701744,
1476,-1.65961602106681,-0.18002955660168704,-1.1089393242091659,
1477,-1.2670835742527067,0.7352167469392943,-1.2613123910622925,
1478,-2.543335285429965,0.42531416168792496,-0.44184280115086094,
1479,-2.0458720410397384,-0.5208233718000941,-0.28467867946919634,
1480,1.0714166107091685,-1.5165297468693433,-0.26314338716101715,
1481,0.3761335379071411,-0.20476649161853208,-0.8216972552343611,
1482,-2.4949521776097248,0.22208025262063127,-0.4396594409793765,
1483,0.39571758872425744,-1.2993260875694295,-0.10066920349237289,
1484,-3.2311812987156734,0.10908595579848447,0.936486737240711,
1485,-0.777518462414795,-1.4829660968620937,0.6063998834594462,
1486,2.551755230625154,-0.510932901912266,-0.2974834642721877,
1487,-0.7213963509358059,-1.816070968442145,0.42911550018367695,
1488,2.1718859812654348,-3.995528962627427,0.49172334270688206,
1489,3.3891813636566788,0.33154231973711595,-0.26524979020219924,
1490,-0.16733691766849873,-0.8089512993424515,0.9483190686292027,
1491,-0.10771565968345917,-0.39517449176994635,0.8773904487536969,
1492,2.8880822304564244,-2.403088963009571,0.4943041281064773,
1493,2.148682359678102,-1.5340025792592793,-0.7469302757598882,
1494,1.5486223762038056,-3.227457396046697,0.27165137242095433,
1495,0.44547655506407546,0.20896553216832908,1.2309533303316789,
1496,1.4353510669093492,0.7070339347644821,1.3612694657866014,
1497,2.058237559931754,-1.7907415628395447,1.4030133880925282,
1498,0.62089143719953,-2.3501694195475618,1.7789926034925236,
1499,0.6034611969871219,0.48910620680749606,1.4938404628596558,
1500,2.1416352051571854,1.438517036062479,-0.19865772678619054,
1501,2.017561459133348,-2.104506881249243,0.7438705292519469,
1502,0.2531839416599896,-2.057073415810757,1.7185948352880716,
1503,0.810763017208702,-0.6294591385370831,2.0594062345465938,
1504,-2.49478533008924,-0.6760870361859478,1.250884741494046,
1505,2.269157391187004,-3.331718890974117,0.8246348911296921,
